60.000, 26.000
50.000, 26.000
615.001, 25.001
40.000, 25.000
30.000, 25.000
634.000, 24.000
624.000, 24.819
401.000, 24.000
393.000, 24.000
384.000, 24.000
375.083, 24.000
367.000, 24.000
357.999, 23.999
349.000, 24.000
340.299, 24.000
331.999, 23.999
323.000, 24.000
314.021, 24.000
305.999, 23.999
297.000, 24.000
288.000, 24.000
279.000, 24.000
270.019, 24.000
261.999, 23.999
253.000, 24.000
244.000, 23.980
20.000, 24.000
652.019, 23.000
643.001, 23.001
454.000, 23.000
445.001, 23.001
436.000, 23.000
427.602, 23.000
419.000, 23.020
410.000, 23.500
235.000, 23.020
226.000, 23.000
217.000, 23.000
208.000, 23.000
199.001, 23.001
10.000, 23.000
662.000, 22.000
489.000, 22.000
479.999, 21.999
471.249, 22.000
462.362, 22.000
189.999, 21.999
181.000, 22.000
171.999, 21.999
0.429, 22.381
681.000, 21.000
671.628, 21.605
515.181, 21.000
506.701, 21.000
498.000, 21.000
163.000, 21.271
154.000, 21.000
144.976, 21.000
690.979, 20.000
533.000, 20.000
524.019, 20.000
135.392, 20.429
126.000, 20.000
117.000, 20.000
700.779, 19.000
560.000, 19.000
551.000, 19.000
542.000, 19.453
107.001, 19.001
98.000, 19.000
710.699, 18.301
578.453, 18.000
569.110, 18.083
88.000, 18.000
78.779, 18.000
596.819, 17.000
587.181, 17.000
69.000, 17.021
59.000, 17.000
615.000, 16.000
605.999, 15.999
49.000, 16.000
39.485, 15.940
624.181, 15.000
392.728, 15.000
384.000, 15.000
375.001, 15.001
366.019, 15.000
358.000, 15.000
349.000, 15.000
340.000, 15.000
332.000, 15.000
323.001, 15.001
314.000, 15.000
305.001, 15.000
297.001, 15.001
288.000, 15.000
279.001, 15.001
270.000, 15.000
261.001, 15.001
29.221, 15.000
643.000, 14.000
634.000, 14.801
445.000, 13.979
436.000, 14.000
427.362, 14.000
419.000, 14.000
409.999, 13.999
401.041, 14.249
252.225, 14.038
244.000, 14.000
235.000, 14.000
225.999, 13.999
217.000, 14.000
208.000, 13.980
19.000, 14.000
652.819, 13.000
480.000, 13.000
471.021, 13.000
462.453, 13.000
454.000, 13.019
199.001, 13.000
190.000, 13.000
181.000, 13.000
9.000, 13.000
0.250, 13.000
671.999, 11.999
662.000, 12.272
507.000, 12.000
498.000, 12.000
489.000, 12.000
172.000, 12.181
162.272, 12.000
153.000, 12.000
681.728, 11.000
533.299, 11.000
524.751, 11.000
515.271, 11.000
144.000, 11.500
135.000, 11.000
125.019, 11.000
691.019, 10.000
551.272, 10.000
542.555, 10.000
116.000, 10.000
106.400, 10.000
711.001, 9.001
701.000, 9.668
569.271, 9.000
560.225, 9.038
97.000, 9.045
87.362, 9.000
587.999, 7.999
578.587, 8.038
78.000, 8.000
68.000, 8.000
606.000, 7.000
597.001, 7.001
58.000, 7.000
48.917, 7.000
625.000, 6.000
615.745, 6.046
375.000, 5.979
366.000, 6.000
357.999, 5.999
349.000, 6.000
340.000, 6.000
331.000, 6.000
323.000, 6.000
314.000, 6.000
305.000, 6.000
295.999, 5.999
287.453, 6.000
38.961, 6.000
634.000, 5.000
436.000, 4.981
427.181, 5.000
419.000, 5.000
410.000, 5.000
401.039, 5.039
392.563, 5.042
384.000, 5.362
279.000, 5.728
270.000, 5.181
261.001, 5.001
252.000, 5.000
243.000, 5.001
234.000, 5.000
225.019, 5.000
28.515, 5.060
643.728, 4.181
471.199, 4.000
462.547, 4.000
453.999, 3.999
445.000, 4.000
216.019, 4.019
207.021, 4.000
197.999, 3.999
189.000, 4.000
18.250, 4.499
8.000, 4.000
662.819, 3.000
653.000, 3.728
498.000, 3.000
489.001, 3.001
480.000, 3.000
180.000, 3.000
171.001, 3.001
162.000, 3.000
672.500, 2.000
524.728, 2.000
516.000, 2.000
507.000, 2.299
153.000, 2.181
143.181, 2.000
711.968, 0.258
701.950, 0.350
692.000, 1.000
682.000, 1.332
607.000, 0.250
597.000, 0.250
588.000, 0.438
579.000, 0.250
570.000, 0.411
560.547, 0.500
551.451, 0.532
542.701, 1.000
533.272, 1.000
134.000, 1.547
125.000, 1.000
115.021, 1.000
106.000, 0.481
96.000, 0.475
87.000, 0.438
77.000, 0.250
68.000, 0.250
