340.000, 118.000
333.018, 118.000
327.000, 118.000
320.000, 118.000
314.000, 118.000
294.000, 118.000
85.000, 118.427
77.285, 118.000
70.000, 118.000
694.000, 117.000
595.846, 117.000
588.625, 117.253
425.019, 117.000
419.000, 117.000
412.000, 117.000
406.000, 117.000
399.000, 117.000
392.456, 117.000
386.000, 117.000
379.022, 117.000
373.000, 117.456
366.000, 117.819
353.000, 117.729
307.000, 117.799
300.000, 117.799
287.000, 117.727
281.000, 117.799
274.000, 117.022
267.000, 117.000
261.000, 117.000
254.000, 117.000
247.000, 117.000
240.018, 117.000
234.000, 117.000
227.000, 117.000
220.000, 117.000
62.000, 117.000
710.000, 115.964
702.000, 116.000
617.600, 116.000
610.026, 116.000
603.000, 116.500
465.000, 116.000
458.456, 116.000
452.000, 116.000
445.000, 116.000
438.637, 116.000
432.000, 116.834
213.000, 116.000
200.000, 116.000
193.000, 116.000
186.000, 116.000
46.036, 116.036
38.000, 116.000
625.000, 115.000
492.000, 115.000
485.018, 115.000
478.334, 115.000
472.000, 115.000
179.000, 115.573
172.000, 115.000
165.000, 115.000
158.000, 115.000
30.000, 115.000
22.000, 115.000
640.000, 114.000
632.054, 114.445
519.000, 114.000
512.248, 114.000
499.000, 114.846
206.017, 115.512
151.000, 114.583
143.500, 114.000
136.000, 114.000
129.000, 114.000
14.000, 114.000
655.000, 113.000
647.000, 113.285
539.752, 113.000
526.000, 113.583
122.000, 113.000
114.026, 113.000
107.000, 112.978
5.000, 113.000
670.047, 112.000
662.193, 112.144
560.500, 112.000
553.417, 112.000
546.686, 112.712
100.000, 112.000
92.000, 112.000
678.000, 111.061
581.846, 111.000
574.461, 111.000
567.500, 111.500
373.000, 111.000
366.000, 111.000
359.702, 111.000
353.000, 111.000
346.019, 111.000
340.000, 111.000
333.181, 111.000
327.000, 111.000
320.000, 111.000
313.000, 111.000
307.000, 111.000
300.000, 111.000
287.000, 111.000
280.201, 111.000
84.500, 111.000
77.000, 111.000
694.000, 110.000
686.000, 110.000
596.000, 110.000
589.000, 110.000
533.000, 112.539
432.000, 110.000
425.456, 110.000
419.000, 110.000
412.000, 110.000
405.978, 110.000
399.000, 110.000
392.226, 110.038
379.000, 110.729
274.000, 110.765
267.000, 110.544
260.200, 110.401
254.000, 110.000
240.000, 110.000
233.201, 110.000
227.000, 110.544
220.000, 110.000
69.000, 110.000
61.939, 110.000
702.000, 109.000
610.500, 109.000
603.032, 109.032
472.000, 109.000
465.298, 109.000
458.275, 109.035
445.116, 109.154
438.415, 109.603
213.000, 109.332
206.000, 109.000
199.000, 109.000
192.154, 109.461
185.415, 109.499
178.415, 109.496
54.000, 109.715
46.000, 109.000
710.427, 108.000
625.047, 108.000
618.000, 108.427
499.000, 108.000
492.000, 108.000
485.166, 108.000
478.667, 108.445
294.000, 110.456
171.111, 108.084
164.248, 108.000
157.000, 108.000
38.000, 108.333
30.000, 108.000
648.000, 107.000
640.000, 107.000
632.445, 107.054
519.167, 107.499
512.181, 107.000
505.418, 110.625
247.000, 109.256
150.000, 107.557
143.000, 107.000
136.000, 107.000
129.000, 107.000
21.000, 107.000
13.000, 107.000
655.333, 106.000
540.000, 106.000
533.000, 106.000
526.000, 106.456
121.000, 106.000
114.000, 106.000
671.000, 104.939
561.000, 105.000
554.000, 105.000
547.000, 105.834
106.314, 105.288
99.000, 105.000
92.000, 105.000
679.000, 104.000
582.000, 104.000
574.999, 104.000
568.000, 104.334
392.372, 104.000
386.000, 107.296
379.000, 104.000
373.000, 104.000
366.000, 104.000
359.585, 104.039
353.000, 104.000
346.000, 104.000
340.000, 104.000
333.000, 104.000
326.666, 104.000
320.000, 104.000
313.400, 104.000
307.000, 104.000
300.000, 104.000
293.024, 104.000
287.000, 104.000
280.000, 104.000
273.500, 104.000
267.000, 104.000
260.000, 104.000
84.000, 104.082
76.032, 104.000
686.333, 103.000
596.400, 103.000
589.000, 103.250
439.000, 103.000
432.000, 103.000
425.427, 103.000
419.000, 103.000
412.000, 103.000
405.500, 103.000
399.000, 103.022
253.000, 103.000
247.000, 103.000
240.000, 103.000
233.000, 103.000
226.000, 103.000
219.702, 103.000
213.000, 103.000
69.000, 103.026
61.000, 103.000
611.000, 102.000
603.814, 102.186
472.000, 102.000
465.427, 102.000
458.702, 102.000
452.000, 105.461
445.037, 102.240
199.000, 102.000
192.000, 102.000
185.000, 102.000
178.000, 102.000
45.000, 102.000
711.000, 101.000
702.522, 101.478
625.500, 101.000
618.000, 101.201
499.000, 101.000
492.000, 101.461
479.000, 101.018
164.000, 101.222
157.000, 101.000
37.000, 101.000
718.750, 100.000
640.500, 100.000
633.000, 100.000
519.016, 100.000
512.456, 100.000
150.000, 100.000
143.000, 100.000
135.047, 100.000
29.000, 100.500
21.000, 100.000
648.000, 99.000
533.000, 99.000
526.000, 99.799
128.000, 99.032
121.000, 99.000
113.285, 99.000
12.000, 99.000
663.333, 98.000
655.667, 98.333
561.000, 98.000
554.000, 98.000
540.000, 98.853
485.200, 100.400
171.000, 100.400
106.000, 98.032
99.000, 98.000
671.000, 97.000
575.000, 97.026
568.000, 97.250
505.965, 99.419
392.018, 97.018
386.000, 97.000
379.000, 97.000
372.417, 97.000
366.000, 97.000
359.500, 97.000
353.000, 97.000
346.000, 97.000
340.000, 97.000
326.429, 97.072
320.000, 97.000
313.036, 97.000
307.000, 97.000
300.000, 97.000
293.000, 97.000
273.000, 97.000
267.000, 97.000
91.000, 97.427
83.500, 97.000
76.000, 97.000
687.000, 96.000
679.000, 96.000
589.598, 96.000
438.644, 95.983
432.000, 96.000
425.500, 96.000
419.000, 96.000
412.000, 96.402
405.600, 96.800
399.000, 96.668
260.000, 97.018
253.000, 96.778
246.400, 96.200
240.000, 96.756
233.000, 96.000
226.000, 96.000
219.000, 96.000
212.222, 96.000
68.000, 96.000
695.000, 95.000
611.000, 95.000
604.000, 95.000
596.647, 95.668
547.000, 97.768
479.000, 95.000
472.000, 95.000
465.228, 95.000
458.637, 95.000
452.000, 95.285
206.000, 99.194
199.000, 95.000
192.000, 95.000
185.000, 95.000
52.000, 95.000
703.000, 94.000
618.298, 94.000
499.000, 94.000
485.600, 94.000
333.000, 96.502
287.000, 96.456
280.000, 96.456
178.000, 94.729
171.000, 94.000
164.000, 94.000
157.000, 94.000
44.186, 94.251
36.000, 94.000
711.000, 93.000
633.372, 93.000
626.000, 93.750
519.285, 93.000
512.612, 93.025
506.000, 93.000
149.250, 93.500
142.000, 93.000
135.000, 93.000
28.000, 93.000
20.000, 92.939
648.417, 92.000
641.000, 92.298
540.000, 92.000
533.047, 92.047
128.000, 92.201
120.000, 92.000
113.000, 92.000
11.000, 92.000
656.000, 91.000
561.000, 91.000
554.000, 91.000
547.000, 91.022
492.016, 93.518
106.000, 91.082
98.000, 91.000
3.000, 91.000
671.500, 90.000
664.000, 90.047
575.016, 90.000
568.016, 90.000
412.000, 90.019
405.668, 90.000
399.000, 90.000
392.332, 90.000
386.000, 90.000
379.000, 90.000
372.628, 90.000
366.000, 90.000
359.402, 90.000
353.000, 90.000
346.000, 89.982
339.443, 90.222
333.000, 90.000
326.000, 90.000
320.000, 90.000
313.000, 90.000
306.332, 90.000
300.000, 90.047
293.000, 90.000
286.024, 90.000
273.000, 90.567
266.019, 90.000
260.000, 90.000
90.061, 90.000
83.000, 90.000
680.000, 89.000
589.500, 89.000
582.000, 93.258
526.224, 91.592
439.000, 89.000
432.000, 89.000
425.334, 89.499
419.000, 89.201
253.000, 89.819
246.000, 89.032
239.332, 89.000
219.000, 89.000
212.000, 89.000
75.000, 89.000
67.000, 89.000
687.918, 88.000
604.000, 88.000
597.000, 88.500
472.000, 87.978
465.250, 88.000
459.000, 88.000
452.000, 88.427
445.038, 92.342
198.000, 88.181
191.000, 88.000
184.000, 88.000
59.939, 88.000
52.000, 88.000
695.154, 87.116
618.799, 87.000
611.084, 87.111
499.032, 87.000
492.400, 87.000
485.400, 87.000
280.000, 89.400
239.500, 86.000
177.000, 87.799
170.000, 87.000
163.000, 87.000
156.000, 87.000
43.939, 87.000
712.000, 86.000
704.000, 86.598
633.600, 86.000
626.000, 86.000
519.544, 86.000
513.000, 86.036
506.000, 86.298
233.000, 88.079
226.000, 88.256
149.000, 86.000
142.000, 86.000
134.600, 86.000
35.333, 86.333
27.000, 86.000
641.000, 85.000
540.201, 85.000
533.181, 85.000
526.022, 85.000
479.000, 86.925
127.000, 85.000
120.000, 85.000
19.000, 85.000
656.939, 84.000
649.000, 84.372
561.400, 84.000
554.228, 84.000
547.026, 84.026
346.000, 83.939
112.047, 84.047
105.000, 84.000
97.500, 84.000
664.250, 83.000
575.386, 83.000
568.201, 83.000
412.000, 83.000
405.500, 83.000
399.000, 83.000
379.000, 83.000
372.400, 83.000
366.000, 83.000
359.000, 84.188
353.000, 83.000
339.222, 83.222
333.000, 83.000
326.000, 82.982
319.410, 82.984
313.000, 83.000
300.000, 83.000
293.000, 83.000
286.000, 83.032
280.000, 83.000
273.000, 83.000
266.000, 83.000
90.000, 83.000
82.000, 83.000
2.000, 83.000
672.000, 82.000
582.583, 82.000
445.500, 82.000
439.000, 82.000
432.000, 82.000
425.250, 82.250
392.200, 82.891
253.000, 82.834
239.000, 82.032
232.000, 82.000
225.628, 82.000
219.000, 82.000
212.000, 82.744
74.968, 82.000
688.000, 81.000
680.000, 81.500
604.228, 81.000
597.000, 81.000
590.589, 81.814
479.000, 81.000
472.018, 81.525
465.334, 81.000
459.000, 81.032
452.000, 81.500
386.000, 82.755
205.000, 84.351
198.000, 81.019
191.000, 81.000
184.000, 81.000
67.000, 81.000
59.000, 81.000
696.918, 80.000
619.000, 80.000
611.500, 80.000
499.201, 80.000
492.372, 80.000
485.968, 80.000
306.000, 82.502
259.222, 82.335
246.000, 82.234
177.000, 80.583
170.000, 80.000
163.000, 80.000
156.000, 80.000
51.000, 80.000
43.000, 80.000
704.939, 79.000
626.047, 79.000
513.000, 79.000
506.000, 79.201
148.500, 79.000
141.000, 79.000
35.000, 79.000
713.000, 78.000
649.500, 77.000
641.573, 78.000
634.000, 78.427
540.334, 78.499
533.417, 78.000
526.353, 78.043
520.000, 78.846
134.000, 78.372
127.000, 78.000
119.000, 78.000
657.000, 76.939
554.386, 77.000
547.111, 77.084
112.000, 77.000
104.333, 77.000
18.000, 77.500
9.939, 77.000
568.583, 76.000
561.362, 76.034
412.000, 76.000
405.298, 76.000
399.000, 76.000
392.000, 76.000
386.000, 76.000
379.000, 76.000
372.000, 76.000
366.000, 76.000
359.000, 76.285
352.401, 76.200
346.000, 76.000
339.000, 76.026
333.000, 76.235
326.000, 76.240
319.047, 76.047
313.000, 76.000
306.000, 76.000
299.000, 76.000
293.000, 76.000
286.000, 76.000
279.285, 76.000
273.000, 76.000
266.000, 76.000
259.000, 76.000
252.222, 76.000
246.000, 76.000
97.000, 76.000
89.000, 76.000
1.000, 76.000
673.000, 75.000
583.000, 75.000
576.000, 75.834
452.000, 75.000
445.400, 75.000
439.000, 75.000
432.000, 75.000
425.000, 75.498
419.000, 78.375
239.000, 75.500
232.000, 75.019
225.000, 75.000
218.000, 75.000
211.000, 75.000
82.000, 75.000
74.000, 75.000
680.500, 74.000
605.000, 73.939
597.285, 74.000
590.062, 74.516
479.000, 74.000
472.372, 74.000
465.427, 74.000
459.000, 74.000
204.600, 74.200
198.000, 74.000
190.999, 74.000
184.000, 74.000
66.000, 74.000
689.000, 73.000
612.000, 73.000
499.334, 73.000
492.500, 73.000
486.000, 73.685
177.000, 73.201
169.400, 73.000
162.026, 73.000
58.000, 73.402
50.000, 73.000
696.968, 72.000
627.000, 72.000
619.249, 72.228
520.000, 72.000
513.000, 72.000
506.000, 72.018
155.000, 72.032
148.000, 72.000
141.000, 72.000
42.000, 72.000
635.000, 71.000
540.666, 71.000
534.000, 71.000
527.000, 71.000
133.000, 71.000
126.000, 71.000
34.000, 71.000
26.000, 71.000
713.000, 70.000
650.000, 70.000
642.000, 70.333
555.000, 70.000
547.834, 70.000
119.000, 70.372
111.000, 70.000
17.000, 70.000
657.939, 69.000
569.000, 69.000
562.000, 69.000
405.500, 69.000
399.000, 69.000
392.000, 69.000
385.333, 69.000
379.000, 69.000
372.166, 69.000
366.000, 69.201
359.000, 69.248
352.000, 69.201
346.000, 70.000
339.000, 69.417
332.372, 69.372
326.000, 69.557
319.000, 69.500
312.642, 69.304
306.000, 69.022
299.000, 69.166
292.500, 69.000
286.000, 69.000
279.000, 69.000
272.427, 69.000
266.000, 69.000
259.000, 69.000
252.000, 69.000
245.000, 68.978
104.000, 69.500
96.000, 69.000
665.026, 68.000
583.201, 68.000
576.000, 68.427
445.334, 68.000
439.000, 68.000
432.000, 68.000
425.201, 68.000
419.000, 68.372
412.000, 68.834
239.000, 68.000
232.000, 68.000
225.000, 68.000
218.000, 68.000
211.000, 67.978
89.000, 68.000
81.000, 68.000
0.250, 68.000
673.000, 67.082
597.981, 67.000
590.500, 67.000
472.334, 67.000
465.500, 67.000
459.000, 67.000
452.000, 67.573
204.000, 67.000
197.000, 67.000
190.000, 67.000
73.000, 67.000
65.000, 67.000
681.000, 66.333
612.400, 66.000
605.000, 66.201
492.666, 66.000
486.000, 66.000
479.000, 66.628
183.000, 66.799
176.000, 66.000
169.000, 66.000
162.000, 66.000
57.000, 66.000
698.000, 65.000
689.000, 65.047
620.000, 65.000
520.000, 65.000
513.166, 65.000
506.000, 65.000
499.166, 65.834
155.000, 65.000
147.750, 65.000
49.500, 65.500
41.000, 65.000
706.000, 64.000
635.000, 64.000
627.285, 64.000
534.000, 64.000
527.000, 64.036
140.000, 64.372
133.000, 64.000
125.715, 64.000
33.000, 64.000
642.500, 63.000
548.000, 63.000
541.000, 63.400
339.000, 62.968
118.000, 63.000
111.000, 63.000
25.000, 63.000
714.000, 62.047
650.000, 62.000
569.000, 61.939
562.000, 62.000
555.000, 62.750
412.000, 62.000
405.016, 62.000
399.000, 62.000
392.000, 62.000
385.298, 62.000
379.000, 62.000
372.000, 62.000
365.500, 62.000
359.000, 62.000
352.228, 62.249
346.000, 62.500
332.084, 62.111
326.000, 62.600
319.000, 62.285
312.000, 62.201
306.000, 62.334
299.000, 62.032
292.201, 62.201
286.000, 62.000
279.000, 62.000
272.000, 62.000
265.026, 62.000
259.000, 62.000
252.000, 62.000
103.000, 62.000
96.000, 62.000
16.000, 62.000
665.628, 61.000
658.000, 61.427
576.016, 61.000
445.061, 61.000
439.000, 61.000
432.000, 61.000
425.166, 61.000
419.000, 61.298
245.000, 61.372
238.000, 61.000
231.248, 61.000
224.752, 61.000
218.000, 61.000
88.000, 61.000
7.500, 61.000
673.715, 60.000
591.000, 60.000
583.429, 60.394
472.372, 60.000
465.500, 60.000
459.000, 60.000
452.000, 60.201
211.000, 60.334
204.000, 60.000
197.000, 60.000
190.000, 60.000
80.000, 60.333
72.000, 60.000
681.715, 59.000
605.400, 59.000
598.000, 59.036
493.000, 59.000
486.000, 59.000
479.000, 59.000
183.000, 59.022
176.000, 59.000
169.000, 59.000
64.402, 59.000
57.000, 59.000
690.000, 58.000
613.000, 58.000
513.372, 58.000
506.298, 58.000
499.333, 58.333
161.036, 58.000
154.000, 58.000
147.000, 58.000
49.000, 58.000
698.000, 57.000
628.000, 57.000
620.332, 57.363
534.000, 57.000
527.166, 57.000
520.166, 57.000
140.000, 57.000
132.026, 57.000
40.000, 57.000
635.250, 56.000
548.201, 56.000
541.166, 56.000
125.000, 56.000
117.968, 56.000
32.000, 56.000
715.000, 55.000
650.667, 55.000
643.000, 55.000
562.334, 55.000
555.000, 55.000
412.000, 54.974
405.298, 55.000
399.000, 55.000
392.000, 55.000
385.400, 55.000
379.000, 55.000
372.000, 55.201
365.250, 55.000
359.000, 55.032
352.000, 55.026
345.201, 55.498
339.000, 55.427
332.000, 55.500
325.402, 55.500
319.000, 55.061
312.000, 55.298
305.667, 55.000
299.000, 55.026
292.000, 55.000
285.032, 55.000
279.000, 55.000
272.000, 55.000
265.000, 55.000
258.000, 55.000
110.000, 55.000
102.500, 55.000
658.333, 54.000
576.715, 54.000
569.333, 54.000
445.298, 54.000
439.000, 54.000
432.000, 54.000
425.166, 54.000
419.000, 54.000
251.800, 54.599
245.000, 54.000
238.000, 54.000
231.000, 54.000
224.000, 54.000
95.000, 54.000
87.000, 54.000
7.000, 54.000
666.000, 53.000
591.000, 52.939
584.000, 53.000
472.372, 53.000
466.000, 53.000
459.000, 53.000
452.201, 53.000
217.000, 53.799
210.000, 53.000
203.307, 53.000
196.047, 53.000
79.061, 53.000
674.000, 52.000
598.372, 52.000
493.000, 52.000
486.000, 52.000
479.000, 52.000
189.000, 52.000
182.000, 52.000
175.000, 52.000
72.000, 52.000
64.000, 52.000
682.047, 51.000
613.201, 51.000
606.000, 51.000
513.372, 51.000
506.500, 51.000
500.000, 51.000
168.000, 51.000
161.000, 51.000
154.000, 51.000
56.000, 51.000
691.000, 50.000
620.500, 50.000
527.427, 50.000
520.201, 50.000
146.939, 50.000
139.000, 50.000
48.000, 50.000
699.000, 49.000
635.968, 49.000
628.000, 49.000
541.334, 49.000
534.026, 49.000
132.000, 49.036
124.000, 49.000
707.082, 48.000
643.500, 48.000
555.298, 48.000
548.167, 48.249
405.189, 47.966
399.000, 48.000
392.000, 48.000
385.427, 48.000
379.000, 48.000
372.000, 48.000
365.061, 48.000
359.000, 48.000
352.000, 48.000
345.000, 48.000
339.000, 48.000
332.000, 48.032
325.026, 48.026
319.000, 48.000
312.000, 48.000
305.000, 48.000
299.000, 48.000
292.000, 48.000
285.000, 48.000
278.047, 48.000
272.000, 48.000
265.000, 48.000
117.000, 48.000
109.333, 48.000
31.000, 48.500
23.000, 48.000
651.061, 47.000
570.000, 47.000
562.445, 47.420
439.000, 47.000
432.000, 47.000
425.334, 47.000
419.000, 47.000
412.000, 47.061
258.000, 47.799
251.000, 47.166
244.333, 47.000
238.000, 47.000
231.000, 47.000
224.000, 47.000
102.000, 47.032
94.000, 47.000
14.000, 47.000
659.000, 46.000
584.334, 46.000
577.000, 46.400
466.000, 46.000
459.000, 46.000
452.166, 46.000
445.314, 46.288
217.000, 46.201
210.000, 46.000
203.000, 46.000
86.573, 46.000
599.000, 45.000
591.372, 45.000
486.000, 45.000
479.047, 45.000
472.401, 45.200
196.000, 45.334
189.000, 45.000
182.000, 45.000
79.000, 45.500
71.000, 45.000
675.000, 44.500
606.285, 44.000
507.000, 44.000
500.000, 44.000
493.000, 44.298
175.000, 44.628
168.000, 44.000
160.032, 44.000
63.000, 44.000
683.000, 43.000
613.500, 43.000
520.333, 43.000
513.445, 43.054
153.000, 43.000
146.000, 43.000
47.000, 42.939
691.000, 42.000
628.500, 42.000
621.000, 42.750
541.600, 42.000
534.500, 42.000
527.484, 42.516
139.000, 42.500
131.000, 42.000
38.186, 41.814
636.500, 41.000
556.000, 41.000
548.500, 41.000
399.000, 41.000
392.000, 41.000
385.250, 41.000
378.573, 41.000
372.000, 41.000
365.000, 41.000
359.000, 41.000
352.000, 41.000
345.000, 41.000
338.500, 41.000
332.000, 41.000
325.000, 41.000
312.000, 41.000
305.000, 41.000
298.047, 41.000
292.000, 41.000
285.000, 41.000
278.000, 41.000
271.500, 41.000
124.000, 41.372
116.000, 41.000
30.000, 41.000
708.000, 40.000
570.000, 40.000
563.000, 40.000
432.000, 40.000
425.061, 40.000
419.000, 40.000
412.000, 40.000
405.000, 40.036
258.000, 40.000
251.000, 40.000
244.000, 40.000
237.000, 40.000
109.000, 40.047
101.000, 40.000
21.500, 40.000
716.500, 39.000
660.000, 38.939
651.856, 39.144
577.427, 39.000
459.000, 39.000
452.298, 39.000
445.500, 39.000
439.000, 39.500
230.000, 39.834
223.201, 39.000
216.600, 39.000
209.500, 39.000
93.000, 39.000
13.000, 39.000
592.000, 38.000
584.500, 38.000
486.000, 37.939
479.400, 38.000
473.000, 38.000
466.000, 38.334
202.751, 38.751
196.000, 38.000
188.036, 38.000
181.000, 37.978
86.000, 38.750
78.000, 38.000
668.000, 37.061
599.250, 37.000
500.000, 37.000
493.026, 37.000
174.000, 37.000
167.000, 37.000
70.000, 37.000
684.000, 35.939
676.000, 36.500
614.000, 36.000
606.500, 36.000
521.000, 36.000
514.000, 36.000
507.000, 36.285
160.000, 36.298
153.000, 36.000
145.000, 36.000
62.000, 36.000
692.000, 35.000
621.500, 35.000
535.000, 35.000
528.000, 35.000
138.000, 35.000
54.000, 35.667
629.047, 34.000
549.000, 34.000
542.000, 34.001
385.000, 34.000
378.372, 34.000
372.000, 34.000
365.000, 34.000
358.298, 34.000
352.000, 34.000
345.000, 34.000
338.500, 34.000
332.000, 34.000
325.000, 34.000
318.047, 34.000
312.000, 34.000
305.000, 34.000
298.000, 34.000
291.333, 34.000
285.000, 34.000
278.000, 33.953
130.394, 34.429
123.000, 34.000
37.000, 34.000
700.061, 33.000
645.000, 33.000
637.000, 33.333
563.201, 33.000
556.000, 33.036
425.333, 33.000
419.000, 33.000
412.000, 33.000
405.047, 33.000
398.000, 33.000
392.000, 33.036
271.000, 33.400
264.000, 33.047
257.500, 33.000
251.000, 33.000
244.000, 33.000
115.333, 33.333
108.000, 33.000
29.000, 33.000
653.000, 32.000
570.047, 32.000
452.333, 32.000
445.628, 32.000
439.000, 32.000
432.000, 32.061
237.000, 32.600
230.000, 32.000
223.000, 32.000
216.000, 32.000
100.000, 32.000
93.000, 32.000
20.061, 32.000
718.000, 31.000
585.000, 31.000
577.800, 31.400
479.500, 31.000
473.000, 31.000
466.000, 31.000
459.096, 31.129
209.000, 31.702
202.000, 31.000
195.000, 31.000
188.000, 30.978
85.000, 31.000
12.000, 31.000
668.061, 30.000
599.500, 29.913
592.000, 30.000
493.372, 30.000
486.333, 30.000
181.000, 30.000
174.000, 30.000
77.000, 30.000
676.333, 29.000
607.000, 29.000
514.000, 29.000
507.000, 29.000
500.000, 29.500
166.445, 29.054
159.000, 29.000
152.000, 28.964
69.000, 29.333
61.000, 29.000
614.047, 28.000
528.000, 28.000
521.000, 28.000
145.000, 28.000
137.000, 27.953
53.000, 28.000
622.000, 27.250
542.026, 27.000
535.000, 27.032
365.000, 27.000
358.026, 27.000
352.000, 27.000
345.000, 27.000
338.082, 27.000
331.500, 27.000
325.000, 27.000
318.000, 27.000
311.000, 27.000
305.000, 27.000
130.000, 27.000
45.000, 27.000
693.000, 26.061
638.000, 26.000
629.516, 26.484
556.427, 26.000
549.000, 26.000
419.000, 26.000
412.000, 26.000
405.250, 26.000
398.250, 26.000
392.000, 26.000
385.000, 26.047
378.116, 26.116
372.000, 26.500
298.000, 26.500
291.000, 26.400
284.000, 26.000
278.000, 26.000
271.000, 26.000
264.000, 26.000
250.000, 26.000
122.000, 26.000
701.000, 25.000
645.000, 25.000
571.000, 25.000
563.334, 25.000
446.000, 25.000
439.000, 25.000
432.026, 25.000
425.000, 25.000
243.000, 25.000
236.372, 25.000
230.000, 25.000
223.000, 25.000
107.000, 25.000
100.000, 25.000
28.000, 25.000
710.000, 24.000
653.000, 24.000
578.000, 24.000
473.000, 24.000
466.000, 24.000
459.427, 24.000
452.154, 24.116
216.000, 24.400
209.000, 24.000
202.000, 24.000
92.000, 24.000
19.000, 24.000
718.750, 23.000
661.000, 23.000
592.964, 23.000
585.000, 23.000
486.598, 23.000
480.000, 23.000
194.713, 23.428
187.047, 23.000
180.000, 23.000
84.000, 23.000
669.000, 22.000
600.000, 22.000
507.201, 22.000
500.201, 22.000
493.129, 22.096
173.000, 22.000
166.000, 22.000
76.000, 22.000
68.000, 22.000
677.000, 21.000
607.500, 21.000
521.298, 21.000
514.000, 21.000
159.000, 21.000
151.000, 21.000
60.000, 21.000
685.186, 19.814
615.000, 20.000
535.298, 20.000
528.036, 20.000
144.000, 20.047
136.964, 20.000
52.000, 20.000
630.333, 19.000
623.000, 19.402
549.400, 19.000
542.000, 19.000
405.285, 19.000
398.400, 19.000
392.000, 19.000
385.000, 19.000
378.201, 19.000
372.000, 19.000
365.000, 19.298
358.116, 19.154
351.000, 19.000
345.000, 19.600
338.000, 19.000
331.000, 19.333
325.000, 19.400
318.000, 19.061
311.000, 19.000
304.000, 19.000
298.000, 19.000
291.000, 19.000
284.000, 19.000
277.000, 19.000
270.061, 19.000
264.000, 19.000
129.000, 19.032
122.000, 19.000
694.000, 18.000
638.000, 18.000
564.000, 18.000
556.974, 18.000
439.000, 18.000
432.000, 18.000
425.000, 18.000
419.000, 18.000
412.000, 18.427
257.000, 18.047
250.000, 18.000
243.000, 18.000
236.000, 18.000
114.000, 18.000
106.061, 18.000
35.000, 18.000
702.000, 17.000
646.000, 17.000
459.333, 17.000
452.333, 17.000
446.000, 17.000
229.000, 17.702
222.000, 17.000
215.000, 17.000
208.000, 17.000
99.000, 17.000
711.000, 16.000
653.598, 16.000
586.000, 16.000
578.026, 16.000
480.000, 16.000
473.000, 16.000
466.000, 16.628
201.000, 16.000
194.000, 16.000
187.000, 16.000
91.000, 16.000
661.500, 15.000
593.000, 15.000
500.400, 15.000
494.000, 15.000
487.000, 15.400
180.000, 15.000
172.750, 15.000
83.000, 15.000
75.000, 15.000
600.372, 14.000
514.600, 14.000
507.372, 14.000
165.000, 14.047
158.000, 14.000
67.000, 14.000
678.000, 13.000
615.939, 13.000
608.000, 13.500
528.500, 13.000
521.285, 13.000
366.000, 12.500
151.000, 13.026
143.000, 13.000
59.000, 13.000
623.000, 12.000
542.500, 12.000
535.417, 12.166
385.000, 12.000
378.000, 12.000
372.000, 12.000
358.000, 12.000
351.333, 12.000
345.000, 12.000
338.000, 12.000
331.000, 12.000
324.166, 12.000
318.000, 12.000
311.000, 12.000
304.000, 12.000
297.000, 12.000
291.000, 12.000
284.000, 12.000
277.000, 12.000
136.000, 12.000
128.000, 12.000
51.000, 12.000
631.000, 11.000
557.000, 11.000
425.500, 11.000
419.000, 11.000
412.000, 11.000
405.000, 11.000
398.116, 11.116
392.000, 11.000
270.000, 11.000
256.333, 11.000
249.939, 11.000
243.000, 11.000
121.000, 11.000
695.000, 10.000
638.427, 10.000
564.372, 10.000
452.500, 10.000
446.000, 10.000
439.000, 10.000
432.000, 10.000
236.000, 10.000
229.000, 10.000
222.000, 10.000
215.000, 9.918
113.000, 10.000
106.000, 10.000
34.000, 10.000
703.500, 9.000
646.500, 9.000
579.000, 9.000
572.000, 9.000
473.000, 9.000
466.026, 9.000
459.047, 9.000
208.000, 9.000
201.000, 9.000
98.000, 9.000
90.000, 9.000
19.000, 9.000
654.333, 8.000
586.000, 8.000
487.000, 8.000
480.000, 8.061
193.061, 8.061
179.000, 8.000
82.000, 8.000
662.500, 7.000
593.000, 7.000
508.000, 7.000
501.000, 7.000
494.000, 7.500
172.000, 7.000
165.000, 7.000
74.000, 7.000
608.500, 6.000
601.000, 6.047
522.000, 6.000
515.000, 6.000
157.036, 6.000
150.000, 6.000
66.000, 6.000
679.000, 5.000
616.000, 5.000
536.000, 5.000
529.000, 5.000
365.000, 5.000
358.000, 5.000
351.000, 5.000
344.372, 5.000
338.000, 5.000
331.000, 5.000
324.000, 5.000
317.000, 5.000
311.000, 5.000
143.000, 5.000
135.000, 4.939
58.000, 5.000
623.598, 4.000
550.288, 3.949
543.000, 4.000
412.000, 4.000
405.000, 4.000
398.061, 4.000
392.000, 4.000
385.000, 4.000
378.000, 4.427
371.054, 4.580
304.000, 4.598
297.000, 4.000
290.000, 4.000
283.047, 4.000
277.000, 4.000
270.000, 4.000
263.000, 4.000
256.000, 4.000
127.953, 4.000
687.000, 3.000
631.500, 3.000
557.047, 3.000
439.000, 3.000
432.000, 3.000
425.427, 3.000
419.000, 3.061
249.000, 3.000
242.000, 3.000
235.000, 3.000
228.000, 3.000
120.000, 3.082
112.333, 3.000
696.000, 2.000
639.333, 2.000
572.000, 2.000
565.000, 2.500
466.036, 2.000
